name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
杉田 篤光,4076,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
杉田 篤光,4076,G1,10,78,6,5.03,7.6,20.5,29.4,1,0,0.18,4.2
杉田 篤光,4076,G2,11,93,10,6.12,10.7,29.0,46.2,1,0,0.19,4.1
杉田 篤光,4076,G3,53,491,86,5.52,17.5,34.8,55.8,4,1,0.21,4.1
杉田 篤光,4076,一般,598,5344,1040,5.89,19.4,39.4,61.0,110,10,0.2,4.0
杉田 篤光,4076,総合,672,6006,1142,5.85,19.0,38.6,60.0,116,11,0.2,4.0
