name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中村 栄治,5085,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 栄治,5085,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 栄治,5085,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
中村 栄治,5085,G3,16,2,0,2,2,0,10,0,0,0,0,0,0,0,0
中村 栄治,5085,一般,1098,89,114,170,177,221,309,9,10,1,7,0,0,4,0
中村 栄治,5085,総合,1114,91,114,172,179,221,319,9,10,1,7,0,0,4,0
