name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
登玉 隼百,5161,1 コース,127,77,74,0,0,0,3,0
登玉 隼百,5161,2 コース,139,18,0,16,2,0,0,0
登玉 隼百,5161,3 コース,127,21,0,3,12,5,1,0
登玉 隼百,5161,4 コース,160,19,0,2,10,6,1,0
登玉 隼百,5161,5 コース,162,10,0,0,6,3,0,1
登玉 隼百,5161,6 コース,260,7,0,0,4,3,0,0
