name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
笠野 友紀恵,3528,1 号艇,696,599,47,11,4,14,20,1
笠野 友紀恵,3528,2 号艇,802,22,656,56,20,17,30,1
笠野 友紀恵,3528,3 号艇,815,4,46,597,67,44,57,0
笠野 友紀恵,3528,4 号艇,711,1,13,45,452,108,92,0
笠野 友紀恵,3528,5 号艇,734,1,5,18,73,517,120,0
笠野 友紀恵,3528,6 号艇,681,0,3,9,18,134,517,0
