name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
東郷 晴美,3299,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
東郷 晴美,3299,G1,35,1,7,5,4,8,10,0,0,0,0,0,0,0,0
東郷 晴美,3299,G2,16,1,1,0,4,5,5,0,0,0,0,0,0,0,0
東郷 晴美,3299,G3,847,81,137,165,199,167,88,1,5,1,3,0,1,0,0
東郷 晴美,3299,一般,2520,135,341,412,533,598,489,9,6,1,4,1,0,2,1
東郷 晴美,3299,総合,3418,218,486,582,740,778,592,10,11,2,7,1,1,2,1
