name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
登 みひ果,5264,1 号艇,23,9,39.1,60.8,60.8,0,0
登 みひ果,5264,2 号艇,31,5,16.1,25.8,45.1,0,0
登 みひ果,5264,3 号艇,59,6,10.1,18.6,27.1,0,0
登 みひ果,5264,4 号艇,94,6,6.3,19.1,29.7,0,0
登 みひ果,5264,5 号艇,120,2,1.6,6.6,16.6,0,0
登 みひ果,5264,6 号艇,188,3,1.6,5.8,9.0,0,0
