name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柴田 大樹,3495,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 大樹,3495,G1,7,51,6,5.76,11.7,29.4,41.1,0,0,0.17,3.1
柴田 大樹,3495,G2,3,28,2,5.07,7.1,10.7,39.2,0,0,0.18,2.9
柴田 大樹,3495,G3,18,159,23,4.74,14.4,35.2,45.2,2,0,0.21,3.4
柴田 大樹,3495,一般,314,2760,537,5.37,19.4,35.5,51.4,38,7,0.2,3.2
柴田 大樹,3495,総合,342,2998,568,5.34,18.9,35.1,50.8,40,7,0.2,3.2
