name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
奥平 拓也,3602,1 コース,843,329,39.0,60.5,73.9,0.18,3.2
奥平 拓也,3602,2 コース,838,161,19.2,43.0,59.5,0.18,3.2
奥平 拓也,3602,3 コース,974,189,19.4,39.2,59.3,0.18,3.2
奥平 拓也,3602,4 コース,1096,186,16.9,36.8,55.1,0.19,3.2
奥平 拓也,3602,5 コース,1322,149,11.2,28.6,48.7,0.18,3.1
奥平 拓也,3602,6 コース,1198,87,7.2,20.1,38.5,0.2,3.7
