name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡邉 真奈美,4893,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡邉 真奈美,4893,G1,1,8,0,2.88,0.0,0.0,12.5,0,0,0.25,5.0
渡邉 真奈美,4893,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡邉 真奈美,4893,G3,36,322,33,4.02,10.2,19.2,33.8,2,0,0.17,3.0
渡邉 真奈美,4893,一般,154,1253,103,4.05,8.2,20.3,34.6,5,0,0.17,3.1
渡邉 真奈美,4893,総合,191,1583,136,4.04,8.5,20.0,34.3,7,0,0.17,3.1
