name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
志気 英勝,2618,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
志気 英勝,2618,G1,8,0,1,0,0,2,5,0,0,0,0,0,0,0,0
志気 英勝,2618,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
志気 英勝,2618,G3,105,11,18,20,22,14,19,0,0,0,1,0,0,0,0
志気 英勝,2618,一般,1805,246,410,398,332,257,153,9,2,1,6,1,0,1,0
志気 英勝,2618,総合,1918,257,429,418,354,273,177,9,2,1,7,1,0,1,0
