name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長岡 良也,4356,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長岡 良也,4356,G1,188,18,25,35,36,34,37,1,1,0,2,0,0,0,0
長岡 良也,4356,G2,66,8,6,11,13,16,11,0,0,0,1,0,0,0,0
長岡 良也,4356,G3,361,64,55,61,68,57,53,0,2,0,1,0,0,0,0
長岡 良也,4356,一般,3649,779,691,749,589,483,323,20,11,2,20,1,1,7,1
長岡 良也,4356,総合,4264,869,777,856,706,590,424,21,14,2,24,1,1,7,1
