name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
徳増 秀樹,3744,1 号艇,1464,983,67.1,80.2,86.3,92,69
徳増 秀樹,3744,2 号艇,1183,365,30.8,55.4,67.7,67,14
徳増 秀樹,3744,3 号艇,1220,332,27.2,48.0,63.1,58,13
徳増 秀樹,3744,4 号艇,1198,348,29.0,49.2,63.6,45,9
徳増 秀樹,3744,5 号艇,1078,197,18.2,40.2,54.3,36,0
徳増 秀樹,3744,6 号艇,1103,206,18.6,39.3,52.7,37,2
