name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡 暢祐,5261,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 暢祐,5261,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 暢祐,5261,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡 暢祐,5261,G3,1,10,2,4.0,20.0,20.0,30.0,0,0,0.17,3.9
岡 暢祐,5261,一般,59,463,22,2.77,4.7,10.5,17.0,0,0,0.19,3.9
岡 暢祐,5261,総合,60,473,24,2.8,5.0,10.7,17.3,0,0,0.19,3.9
