name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
栗原 謙治,3419,桐生,116,971,145,5.37,14.9,32.3,51.9,14,2,0.22
栗原 謙治,3419,戸田,50,384,66,5.53,17.1,35.9,52.6,7,0,0.21
栗原 謙治,3419,江戸川,14,99,11,5.33,11.1,33.3,52.5,3,0,0.26
栗原 謙治,3419,平和島,43,368,36,5.09,9.7,29.3,47.2,3,0,0.21
栗原 謙治,3419,多摩川,44,342,42,5.13,12.2,29.8,47.3,7,2,0.21
栗原 謙治,3419,浜名湖,41,317,29,5.04,9.1,27.1,48.9,4,1,0.22
栗原 謙治,3419,蒲郡,35,285,35,5.02,12.2,27.3,47.3,4,0,0.22
栗原 謙治,3419,常滑,38,292,33,5.24,11.3,30.1,51.7,3,0,0.22
栗原 謙治,3419,津,35,289,31,5.21,10.7,29.7,48.4,4,0,0.22
栗原 謙治,3419,三国,32,257,48,5.74,18.6,35.8,57.2,5,2,0.23
栗原 謙治,3419,びわこ,27,221,24,5.28,10.8,33.4,48.8,2,1,0.21
栗原 謙治,3419,住之江,36,299,39,5.03,13.0,25.7,44.4,4,1,0.19
栗原 謙治,3419,尼崎,27,205,24,5.31,11.7,32.2,51.2,1,0,0.2
栗原 謙治,3419,鳴門,10,92,15,5.38,16.3,33.7,50.0,1,0,0.22
栗原 謙治,3419,丸亀,16,151,10,5.07,6.6,29.8,50.3,2,0,0.21
栗原 謙治,3419,児島,22,189,26,5.65,13.7,37.5,56.6,4,0,0.22
栗原 謙治,3419,宮島,22,201,17,4.86,8.4,24.3,49.2,0,0,0.21
栗原 謙治,3419,徳山,19,174,14,5.36,8.0,28.1,50.5,2,1,0.22
栗原 謙治,3419,下関,20,193,29,5.49,15.0,33.1,55.9,1,0,0.21
栗原 謙治,3419,若松,27,236,21,5.08,8.9,31.3,47.0,3,0,0.23
栗原 謙治,3419,芦屋,13,120,18,5.65,15.0,35.0,56.6,4,2,0.2
栗原 謙治,3419,福岡,14,111,17,5.26,15.3,34.2,51.3,3,0,0.22
栗原 謙治,3419,唐津,16,136,16,5.6,11.7,33.8,58.8,2,0,0.21
栗原 謙治,3419,大村,24,201,28,5.4,13.9,34.3,55.7,2,0,0.22
