name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田邉 亮蔵,4995,1 号艇,163,160,2,1,0,0,0,0
田邉 亮蔵,4995,2 号艇,203,1,188,11,1,0,2,0
田邉 亮蔵,4995,3 号艇,219,0,3,188,13,11,3,1
田邉 亮蔵,4995,4 号艇,230,0,0,2,171,23,34,0
田邉 亮蔵,4995,5 号艇,243,0,0,0,5,172,66,0
田邉 亮蔵,4995,6 号艇,261,0,0,0,2,17,242,0
