name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
江並 浩一,3632,1 コース,394,92,23.3,38.3,52.5,0.17,2.5
江並 浩一,3632,2 コース,364,28,7.6,22.5,35.9,0.19,3.2
江並 浩一,3632,3 コース,529,57,10.7,24.7,36.2,0.19,3.1
江並 浩一,3632,4 コース,535,67,12.5,24.6,36.6,0.19,3.2
江並 浩一,3632,5 コース,777,44,5.6,14.1,24.7,0.2,3.5
江並 浩一,3632,6 コース,747,13,1.7,6.0,13.3,0.23,4.1
