name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平山 智加,4387,SG,30,249,16,5.8,6.4,16.8,29.7,0,0,0.15,3.5
平山 智加,4387,G1,72,556,95,6.43,17.0,34.7,54.1,15,3,0.15,3.4
平山 智加,4387,G2,31,242,45,6.56,18.6,36.7,56.6,5,0,0.15,3.1
平山 智加,4387,G3,94,950,328,7.18,34.5,58.3,76.6,53,15,0.17,3.1
平山 智加,4387,一般,212,2008,652,6.77,32.4,52.7,70.6,95,24,0.17,3.2
平山 智加,4387,総合,439,4005,1136,6.75,28.3,48.3,66.3,168,42,0.17,3.2
