name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
花本 大樹,4554,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,戸田,1,9,3,5.67,33.3,44.4,55.5,0,0,0.11
花本 大樹,4554,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,多摩川,1,7,0,2.0,0.0,0.0,14.2,0,0,0.25
花本 大樹,4554,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,三国,1,6,0,4.67,0.0,33.3,50.0,0,0,0.2
花本 大樹,4554,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,住之江,1,10,1,5.1,10.0,40.0,50.0,0,0,0.2
花本 大樹,4554,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
花本 大樹,4554,鳴門,2,16,0,2.0,0.0,6.2,6.2,0,0,0.21
花本 大樹,4554,丸亀,7,55,3,3.16,5.4,16.3,21.8,0,0,0.19
花本 大樹,4554,児島,5,35,2,2.34,5.7,11.4,11.4,0,0,0.18
花本 大樹,4554,宮島,3,26,0,2.73,0.0,7.6,11.5,0,0,0.22
花本 大樹,4554,徳山,5,42,0,2.1,0.0,2.3,9.5,0,0,0.21
花本 大樹,4554,下関,4,27,0,1.7,0.0,3.7,3.7,0,0,0.2
花本 大樹,4554,若松,8,66,4,3.44,6.0,13.6,25.7,0,0,0.21
花本 大樹,4554,芦屋,19,160,5,2.94,3.1,11.2,17.5,0,0,0.19
花本 大樹,4554,福岡,13,110,5,2.48,4.5,8.1,11.8,0,0,0.21
花本 大樹,4554,唐津,6,38,0,1.82,0.0,2.6,7.8,0,0,0.22
花本 大樹,4554,大村,8,65,2,2.91,3.0,12.3,20.0,0,0,0.21
