name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横田 貴満,4949,桐生,2,21,3,6.33,14.2,47.6,76.1,0,0,0.15
横田 貴満,4949,戸田,4,39,7,6.21,17.9,48.7,69.2,1,0,0.14
横田 貴満,4949,江戸川,1,5,1,6.2,20.0,40.0,80.0,0,0,0.18
横田 貴満,4949,平和島,4,32,7,6.72,21.8,56.2,75.0,0,0,0.16
横田 貴満,4949,多摩川,4,34,6,5.21,17.6,32.3,47.0,0,0,0.16
横田 貴満,4949,浜名湖,5,40,3,4.7,7.5,32.5,42.5,0,0,0.15
横田 貴満,4949,蒲郡,6,43,5,4.98,11.6,37.2,51.1,0,0,0.17
横田 貴満,4949,常滑,3,24,2,5.13,8.3,33.3,54.1,0,0,0.15
横田 貴満,4949,津,3,30,8,6.27,26.6,46.6,63.3,1,0,0.14
横田 貴満,4949,三国,6,61,12,5.72,19.6,40.9,59.0,1,0,0.15
横田 貴満,4949,びわこ,8,59,3,3.9,5.0,20.3,28.8,0,0,0.18
横田 貴満,4949,住之江,3,25,6,5.88,24.0,48.0,60.0,0,0,0.14
横田 貴満,4949,尼崎,4,36,5,5.89,13.8,38.8,61.1,0,0,0.18
横田 貴満,4949,鳴門,7,56,6,4.46,10.7,25.0,44.6,0,0,0.16
横田 貴満,4949,丸亀,14,122,21,5.12,17.2,34.4,49.1,3,1,0.16
横田 貴満,4949,児島,5,47,8,5.62,17.0,38.3,57.4,0,0,0.14
横田 貴満,4949,宮島,14,118,16,5.15,13.5,32.2,50.8,1,0,0.15
横田 貴満,4949,徳山,12,124,19,5.65,15.3,40.3,58.8,2,0,0.16
横田 貴満,4949,下関,10,88,18,5.45,20.4,34.0,55.6,0,0,0.14
横田 貴満,4949,若松,9,80,10,3.85,12.5,21.2,28.7,0,0,0.17
横田 貴満,4949,芦屋,13,119,7,3.97,5.8,21.0,36.1,0,0,0.17
横田 貴満,4949,福岡,8,61,6,3.59,9.8,14.7,26.2,0,0,0.17
横田 貴満,4949,唐津,51,456,66,4.73,14.4,26.5,43.4,4,0,0.16
横田 貴満,4949,大村,17,150,23,4.96,15.3,28.6,45.3,2,0,0.14
