name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中田 友也,4637,1 号艇,376,355,18,2,0,0,1,0
中田 友也,4637,2 号艇,470,2,412,37,12,3,4,0
中田 友也,4637,3 号艇,471,0,4,412,33,10,12,0
中田 友也,4637,4 号艇,528,0,0,6,416,48,58,0
中田 友也,4637,5 号艇,522,0,0,4,17,400,101,0
中田 友也,4637,6 号艇,492,0,0,0,0,50,442,0
