name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
栗原 一馬,5100,1 号艇,82,11,13.4,24.3,35.3,0,0
栗原 一馬,5100,2 号艇,105,8,7.6,15.2,29.5,0,0
栗原 一馬,5100,3 号艇,102,6,5.8,17.6,27.4,0,0
栗原 一馬,5100,4 号艇,167,5,2.9,11.9,17.9,0,0
栗原 一馬,5100,5 号艇,186,2,1.0,5.3,11.2,0,0
栗原 一馬,5100,6 号艇,203,1,0.4,0.9,8.8,0,0
