name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩永 高弘,3861,1 号艇,372,78,20.9,44.8,59.9,0,0
岩永 高弘,3861,2 号艇,436,52,11.9,27.7,46.5,1,0
岩永 高弘,3861,3 号艇,435,43,9.8,28.0,42.5,2,1
岩永 高弘,3861,4 号艇,413,44,10.6,23.7,41.8,3,0
岩永 高弘,3861,5 号艇,453,29,6.4,20.5,39.7,0,0
岩永 高弘,3861,6 号艇,424,23,5.4,17.6,31.1,1,0
