name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黄金井 裕子,4282,1 コース,263,50,48,0,0,0,2,0
黄金井 裕子,4282,2 コース,338,32,0,9,19,0,2,2
黄金井 裕子,4282,3 コース,326,33,0,5,19,3,5,1
黄金井 裕子,4282,4 コース,320,33,0,5,22,6,0,0
黄金井 裕子,4282,5 コース,393,19,0,3,6,8,2,0
黄金井 裕子,4282,6 コース,456,6,0,0,2,3,1,0
