name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
丸尾 義孝,3333,桐生,32,288,73,6.53,25.3,44.4,63.5,12,1,0.17
丸尾 義孝,3333,戸田,31,264,68,6.82,25.7,52.2,67.8,12,2,0.16
丸尾 義孝,3333,江戸川,11,89,20,6.22,22.4,43.8,64.0,4,0,0.18
丸尾 義孝,3333,平和島,24,224,54,6.52,24.1,49.1,66.0,9,2,0.16
丸尾 義孝,3333,多摩川,17,160,39,6.32,24.3,46.8,61.2,4,1,0.16
丸尾 義孝,3333,浜名湖,27,238,60,6.61,25.2,45.8,64.7,10,2,0.17
丸尾 義孝,3333,蒲郡,23,230,72,6.95,31.3,50.4,70.4,8,0,0.18
丸尾 義孝,3333,常滑,26,206,59,6.67,28.6,52.4,69.4,8,1,0.18
丸尾 義孝,3333,津,27,232,47,6.36,20.2,44.8,62.5,7,0,0.17
丸尾 義孝,3333,三国,28,244,60,6.48,24.5,50.0,65.1,7,1,0.17
丸尾 義孝,3333,びわこ,21,208,51,6.55,24.5,44.2,63.4,6,0,0.17
丸尾 義孝,3333,住之江,37,324,59,6.1,18.2,37.0,55.8,6,0,0.16
丸尾 義孝,3333,尼崎,31,293,72,6.55,24.5,47.4,67.2,10,3,0.17
丸尾 義孝,3333,鳴門,156,1481,444,6.92,29.9,53.3,70.2,60,7,0.16
丸尾 義孝,3333,丸亀,51,477,116,6.61,24.3,48.2,64.5,17,3,0.16
丸尾 義孝,3333,児島,33,307,70,6.37,22.8,43.3,63.8,8,1,0.17
丸尾 義孝,3333,宮島,29,281,78,6.41,27.7,47.3,61.2,6,0,0.17
丸尾 義孝,3333,徳山,36,343,82,6.47,23.9,47.5,66.1,10,0,0.17
丸尾 義孝,3333,下関,35,336,83,6.44,24.7,46.1,64.8,9,3,0.17
丸尾 義孝,3333,若松,35,311,81,6.53,26.0,48.5,65.2,10,3,0.17
丸尾 義孝,3333,芦屋,27,252,52,6.42,20.6,46.0,66.2,9,0,0.16
丸尾 義孝,3333,福岡,24,207,47,6.39,22.7,43.4,57.9,6,1,0.17
丸尾 義孝,3333,唐津,34,322,76,6.45,23.6,50.3,63.6,13,3,0.16
丸尾 義孝,3333,大村,28,257,52,6.18,20.2,40.0,59.9,7,1,0.18
