name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小野寺 繁雄,2713,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小野寺 繁雄,2713,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小野寺 繁雄,2713,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小野寺 繁雄,2713,G3,10,1,2,0,2,3,2,0,0,0,0,0,0,0,0
小野寺 繁雄,2713,一般,1140,92,133,157,218,249,284,3,2,1,4,0,0,0,0
小野寺 繁雄,2713,総合,1150,93,135,157,220,252,286,3,2,1,4,0,0,0,0
