name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
下寺 秀和,4771,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
下寺 秀和,4771,G1,127,18,18,21,20,22,27,0,1,0,0,0,0,0,0
下寺 秀和,4771,G2,39,6,9,9,5,5,5,0,0,0,0,0,0,0,0
下寺 秀和,4771,G3,124,29,18,19,22,13,23,0,0,0,0,0,0,0,0
下寺 秀和,4771,一般,2365,450,409,393,335,334,425,9,11,3,5,0,0,3,0
下寺 秀和,4771,総合,2655,503,454,442,382,374,480,9,12,3,5,0,0,3,0
