name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
別府 正幸,4037,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
別府 正幸,4037,G1,9,64,4,4.28,6.2,15.6,23.4,0,0,0.21,4.1
別府 正幸,4037,G2,1,9,1,6.33,11.1,22.2,44.4,0,0,0.21,3.3
別府 正幸,4037,G3,59,543,59,4.49,10.8,24.8,43.0,2,0,0.2,3.7
別府 正幸,4037,一般,584,5100,833,5.24,16.3,34.2,51.6,61,2,0.19,3.5
別府 正幸,4037,総合,653,5716,897,5.16,15.6,33.1,50.5,63,2,0.19,3.5
