name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中島 康孝,4029,1 号艇,130,29,2,9,9,31,49,1
中島 康孝,4029,2 号艇,144,1,21,4,19,39,60,0
中島 康孝,4029,3 号艇,138,0,2,23,18,34,61,0
中島 康孝,4029,4 号艇,134,0,2,6,23,35,68,0
中島 康孝,4029,5 号艇,158,0,0,3,6,50,99,0
中島 康孝,4029,6 号艇,153,0,0,2,0,25,126,0
