name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
荒牧 凪沙,5041,1 号艇,103,46,44.6,61.1,66.9,0,0
荒牧 凪沙,5041,2 号艇,182,15,8.2,21.4,35.7,1,0
荒牧 凪沙,5041,3 号艇,203,13,6.4,17.2,33.9,1,0
荒牧 凪沙,5041,4 号艇,187,16,8.5,13.9,30.4,0,0
荒牧 凪沙,5041,5 号艇,245,3,1.2,5.3,14.2,2,0
荒牧 凪沙,5041,6 号艇,283,4,1.4,4.5,13.0,1,0
