name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉村 直博,3275,1 コース,443,76,17.1,34.9,54.1,0.21,3.2
吉村 直博,3275,2 コース,478,55,11.5,25.1,44.7,0.22,3.5
吉村 直博,3275,3 コース,542,53,9.7,20.3,39.1,0.22,3.7
吉村 直博,3275,4 コース,462,50,10.8,23.3,40.6,0.22,3.6
吉村 直博,3275,5 コース,470,16,3.4,14.4,28.3,0.22,3.6
吉村 直博,3275,6 コース,351,4,1.1,5.7,18.8,0.24,4.0
