name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 孝征,4576,1 号艇,9,2,0,0,2,0,5,0
田中 孝征,4576,2 号艇,17,0,3,0,2,3,9,0
田中 孝征,4576,3 号艇,20,0,0,5,2,4,9,0
田中 孝征,4576,4 号艇,80,0,0,0,21,25,34,0
田中 孝征,4576,5 号艇,126,0,0,0,1,55,70,0
田中 孝征,4576,6 号艇,163,0,0,0,0,12,151,0
