name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
庄司 泰久,2946,1 号艇,515,108,20.9,39.0,53.4,0,0
庄司 泰久,2946,2 号艇,487,38,7.8,20.5,35.5,0,0
庄司 泰久,2946,3 号艇,453,20,4.4,16.5,33.3,1,0
庄司 泰久,2946,4 号艇,455,31,6.8,14.2,28.1,0,0
庄司 泰久,2946,5 号艇,445,15,3.3,13.0,25.8,0,0
庄司 泰久,2946,6 号艇,477,19,3.9,11.1,23.0,1,0
