name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
荒井 翔伍,4608,1 コース,616,339,55.0,75.6,87.0,0.14,2.4
荒井 翔伍,4608,2 コース,538,87,16.1,48.3,69.5,0.16,3.2
荒井 翔伍,4608,3 コース,538,83,15.4,39.4,63.7,0.16,3.0
荒井 翔伍,4608,4 コース,565,67,11.8,35.5,58.2,0.16,3.0
荒井 翔伍,4608,5 コース,577,47,8.1,25.3,49.5,0.16,3.1
荒井 翔伍,4608,6 コース,704,30,4.2,13.4,33.2,0.17,3.5
