name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 達也,4370,1 コース,859,575,552,0,0,0,21,2
山口 達也,4370,2 コース,660,177,0,111,44,0,21,1
山口 達也,4370,3 コース,656,180,0,29,74,61,14,2
山口 達也,4370,4 コース,754,169,0,28,76,48,15,2
山口 達也,4370,5 コース,678,99,0,9,30,53,6,1
山口 達也,4370,6 コース,601,39,0,8,18,10,3,0
