name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
長野 壮志郎,4155,1 号艇,1075,645,60.0,76.9,84.7,24,15
長野 壮志郎,4155,2 号艇,930,215,23.1,47.7,64.6,24,0
長野 壮志郎,4155,3 号艇,941,209,22.2,42.5,61.9,31,4
長野 壮志郎,4155,4 号艇,889,145,16.3,37.3,58.3,19,2
長野 壮志郎,4155,5 号艇,863,98,11.3,28.2,48.2,28,2
長野 壮志郎,4155,6 号艇,854,65,7.6,21.9,41.1,28,0
