name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 正男,4133,1 号艇,982,506,51.5,70.3,79.5,7,3
高橋 正男,4133,2 号艇,898,178,19.8,46.7,63.5,9,0
高橋 正男,4133,3 号艇,920,171,18.5,42.7,60.6,13,2
高橋 正男,4133,4 号艇,905,151,16.6,37.6,59.1,21,2
高橋 正男,4133,5 号艇,822,82,9.9,25.7,47.4,22,1
高橋 正男,4133,6 号艇,859,46,5.3,16.4,34.4,23,0
