name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤生 雄人,3659,桐生,139,1196,245,6.2,20.4,44.4,64.5,27,2,0.18
藤生 雄人,3659,戸田,54,384,63,5.66,16.4,37.5,56.7,9,0,0.18
藤生 雄人,3659,江戸川,31,246,50,5.87,20.3,41.0,59.7,3,0,0.21
藤生 雄人,3659,平和島,52,440,76,5.9,17.2,40.6,59.3,10,0,0.17
藤生 雄人,3659,多摩川,46,406,60,5.98,14.7,38.4,64.2,6,0,0.18
藤生 雄人,3659,浜名湖,43,328,50,5.45,15.2,33.5,53.3,9,0,0.19
藤生 雄人,3659,蒲郡,38,330,60,5.9,18.1,40.9,60.9,10,0,0.19
藤生 雄人,3659,常滑,42,333,65,6.08,19.5,39.3,65.7,6,0,0.18
藤生 雄人,3659,津,31,249,50,5.82,20.0,39.7,58.6,5,0,0.2
藤生 雄人,3659,三国,33,271,50,6.04,18.4,43.5,63.8,6,1,0.18
藤生 雄人,3659,びわこ,28,254,44,5.97,17.3,39.3,61.4,5,0,0.19
藤生 雄人,3659,住之江,32,276,41,5.95,14.8,38.0,63.7,5,1,0.18
藤生 雄人,3659,尼崎,32,278,48,5.86,17.2,38.4,61.1,5,1,0.18
藤生 雄人,3659,鳴門,20,171,28,5.73,16.3,36.8,57.8,4,0,0.19
藤生 雄人,3659,丸亀,20,182,32,5.95,17.5,42.8,60.9,6,0,0.18
藤生 雄人,3659,児島,20,196,31,6.2,15.8,44.3,66.3,5,1,0.18
藤生 雄人,3659,宮島,21,190,45,5.96,23.6,38.4,62.1,4,2,0.19
藤生 雄人,3659,徳山,16,146,23,5.84,15.7,39.0,63.0,4,0,0.19
藤生 雄人,3659,下関,20,190,30,6.09,15.7,39.4,64.7,4,0,0.18
藤生 雄人,3659,若松,18,168,29,5.8,17.2,40.4,57.7,2,0,0.19
藤生 雄人,3659,芦屋,16,132,20,5.9,15.1,38.6,62.1,4,0,0.19
藤生 雄人,3659,福岡,14,120,20,5.61,16.6,37.5,55.0,3,0,0.2
藤生 雄人,3659,唐津,15,138,19,5.38,13.7,34.7,53.6,1,0,0.19
藤生 雄人,3659,大村,20,169,25,5.65,14.7,40.8,57.9,5,0,0.19
