name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡部 悟,4572,1 コース,523,287,54.8,74.9,83.7,0.14,2.4
渡部 悟,4572,2 コース,482,66,13.6,38.1,58.9,0.15,3.1
渡部 悟,4572,3 コース,508,65,12.8,37.8,56.1,0.14,2.9
渡部 悟,4572,4 コース,519,56,10.7,28.9,48.9,0.14,2.7
渡部 悟,4572,5 コース,656,38,5.7,21.0,43.7,0.16,3.1
渡部 悟,4572,6 コース,850,21,2.4,8.8,24.5,0.17,3.5
