name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
近久 大志,4716,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
近久 大志,4716,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
近久 大志,4716,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
近久 大志,4716,G3,2,17,0,1.76,0.0,5.8,5.8,0,0,0.13,3.1
近久 大志,4716,一般,89,685,33,2.74,4.8,10.2,18.5,0,0,0.16,2.9
近久 大志,4716,総合,91,702,33,2.71,4.7,10.1,18.2,0,0,0.16,2.9
