name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮本 紀美,3177,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮本 紀美,3177,G1,10,84,15,6.69,17.8,33.3,55.9,2,0,0.19,3.2
宮本 紀美,3177,G2,2,17,1,5.47,5.8,29.4,47.0,0,0,0.21,2.8
宮本 紀美,3177,G3,126,1150,122,4.87,10.6,26.5,44.9,6,0,0.22,3.7
宮本 紀美,3177,一般,503,4357,421,4.86,9.6,26.2,45.9,29,0,0.21,3.5
宮本 紀美,3177,総合,641,5608,559,4.89,9.9,26.3,45.9,37,0,0.21,3.5
