name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 一郎,3349,1 号艇,1389,799,57.5,77.6,85.6,40,20
吉田 一郎,3349,2 号艇,1162,285,24.5,50.9,67.0,47,5
吉田 一郎,3349,3 号艇,1127,213,18.9,44.3,63.7,47,8
吉田 一郎,3349,4 号艇,1084,226,20.8,40.8,62.3,36,7
吉田 一郎,3349,5 号艇,964,143,14.8,31.4,50.3,35,2
吉田 一郎,3349,6 号艇,1004,145,14.4,29.3,50.0,21,0
