name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大田 豊,2649,1 号艇,281,51,20,78,77,44,11,0
大田 豊,2649,2 号艇,415,7,149,98,106,43,12,0
大田 豊,2649,3 号艇,446,0,27,210,141,55,13,0
大田 豊,2649,4 号艇,435,0,8,70,217,104,36,0
大田 豊,2649,5 号艇,415,0,1,40,134,162,78,0
大田 豊,2649,6 号艇,346,0,1,24,82,98,141,0
