name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森田 昭彦,3851,1 号艇,766,258,33.6,52.4,64.7,1,0
森田 昭彦,3851,2 号艇,892,124,13.9,33.1,50.3,3,0
森田 昭彦,3851,3 号艇,933,114,12.2,26.9,41.4,0,0
森田 昭彦,3851,4 号艇,890,81,9.1,21.1,36.1,6,1
森田 昭彦,3851,5 号艇,862,67,7.7,18.4,33.8,3,1
森田 昭彦,3851,6 号艇,819,38,4.6,14.1,28.6,5,0
