name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山室 展弘,3070,1 号艇,1287,810,62.9,80.6,87.5,69,40
山室 展弘,3070,2 号艇,1054,325,30.8,55.3,70.1,57,13
山室 展弘,3070,3 号艇,1014,261,25.7,46.3,62.7,44,7
山室 展弘,3070,4 号艇,986,248,25.1,47.5,62.7,35,2
山室 展弘,3070,5 号艇,884,181,20.4,40.2,56.7,26,5
山室 展弘,3070,6 号艇,914,227,24.8,44.8,61.1,39,2
