name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
船田 尚,2831,桐生,16,117,15,4.21,12.8,23.0,34.1,0,0,0.25
船田 尚,2831,戸田,10,80,9,4.11,11.2,23.7,32.5,0,0,0.24
船田 尚,2831,江戸川,3,23,0,3.26,0.0,8.7,26.0,0,0,0.27
船田 尚,2831,平和島,8,61,6,4.15,9.8,22.9,36.0,1,0,0.25
船田 尚,2831,多摩川,8,58,5,3.84,8.6,18.9,32.7,0,0,0.24
船田 尚,2831,浜名湖,5,33,3,4.09,9.0,24.2,33.3,0,0,0.25
船田 尚,2831,蒲郡,3,21,0,3.52,0.0,19.0,23.8,0,0,0.25
船田 尚,2831,常滑,4,27,1,3.41,3.7,11.1,22.2,0,0,0.28
船田 尚,2831,津,3,21,0,3.0,0.0,9.5,23.8,0,0,0.29
船田 尚,2831,三国,4,30,1,4.37,3.3,23.3,43.3,0,0,0.27
船田 尚,2831,びわこ,5,37,1,3.11,2.7,8.1,24.3,0,0,0.26
船田 尚,2831,住之江,3,20,2,3.85,10.0,25.0,35.0,0,0,0.2
船田 尚,2831,尼崎,2,16,2,4.44,12.5,31.2,43.7,0,0,0.24
船田 尚,2831,鳴門,4,31,1,4.16,3.2,19.3,32.2,0,0,0.26
船田 尚,2831,丸亀,3,22,2,4.32,9.0,31.8,36.3,0,0,0.28
船田 尚,2831,児島,4,26,1,2.54,3.8,11.5,23.0,0,0,0.28
船田 尚,2831,宮島,5,34,2,3.79,5.8,11.7,32.3,0,0,0.24
船田 尚,2831,徳山,3,21,1,2.19,4.7,4.7,4.7,0,0,0.25
船田 尚,2831,下関,5,46,3,4.39,6.5,13.0,43.4,0,0,0.25
船田 尚,2831,若松,2,17,0,2.88,0.0,5.8,17.6,0,0,0.27
船田 尚,2831,芦屋,2,13,0,3.62,0.0,15.3,23.0,0,0,0.26
船田 尚,2831,福岡,5,31,4,4.42,12.9,25.8,38.7,0,0,0.26
船田 尚,2831,唐津,3,24,3,4.29,12.5,16.6,37.5,0,0,0.24
船田 尚,2831,大村,3,23,4,4.04,17.3,30.4,34.7,0,0,0.25
