name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
寳田 亮治,3523,1 号艇,950,409,43.0,64.3,77.5,2,2
寳田 亮治,3523,2 号艇,1033,166,16.0,38.7,57.8,13,0
寳田 亮治,3523,3 号艇,991,97,9.7,31.0,53.6,10,1
寳田 亮治,3523,4 号艇,983,143,14.5,34.5,56.0,9,0
寳田 亮治,3523,5 号艇,1033,92,8.9,25.4,46.6,25,2
寳田 亮治,3523,6 号艇,978,50,5.1,16.3,36.5,19,0
