name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
近藤 稔也,3477,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
近藤 稔也,3477,G1,431,32,59,85,61,93,98,2,2,0,1,0,0,0,0
近藤 稔也,3477,G2,44,5,5,6,5,8,15,0,0,0,0,0,0,0,0
近藤 稔也,3477,G3,412,55,66,76,75,64,76,0,0,0,0,0,0,0,0
近藤 稔也,3477,一般,5976,857,1205,1148,1090,980,674,15,11,1,10,0,0,0,0
近藤 稔也,3477,総合,6863,949,1335,1315,1231,1145,863,17,13,1,11,0,0,0,0
