name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
南部 圭史,4221,1 コース,310,74,23.8,39.6,51.9,0.16,2.7
南部 圭史,4221,2 コース,396,28,7.0,23.9,39.3,0.18,3.2
南部 圭史,4221,3 コース,424,30,7.0,18.8,32.5,0.17,2.8
南部 圭史,4221,4 コース,413,21,5.0,15.2,33.4,0.17,2.9
南部 圭史,4221,5 コース,553,27,4.8,12.1,24.7,0.16,3.0
南部 圭史,4221,6 コース,712,13,1.8,5.6,12.9,0.15,2.7
