name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
早馬 拓郎,2694,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早馬 拓郎,2694,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早馬 拓郎,2694,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
早馬 拓郎,2694,G3,8,0,1,0,2,0,5,0,0,0,0,0,0,0,0
早馬 拓郎,2694,一般,1119,96,116,168,217,284,229,3,1,3,4,0,0,1,1
早馬 拓郎,2694,総合,1127,96,117,168,219,284,234,3,1,3,4,0,0,1,1
