name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森作 広大,4421,1 コース,326,78,23.9,46.9,65.9,0.17,2.9
森作 広大,4421,2 コース,370,18,4.8,18.1,35.9,0.19,3.8
森作 広大,4421,3 コース,402,26,6.4,22.1,40.0,0.18,3.5
森作 広大,4421,4 コース,384,17,4.4,17.7,34.6,0.18,3.6
森作 広大,4421,5 コース,586,14,2.3,10.7,27.1,0.19,3.8
森作 広大,4421,6 コース,729,8,1.1,6.1,16.6,0.2,4.1
