name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
喜多須 杏奈,4714,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
喜多須 杏奈,4714,G1,32,3,3,4,4,9,8,0,0,0,1,0,0,0,0
喜多須 杏奈,4714,G2,59,3,7,17,10,12,10,0,0,0,0,0,0,0,0
喜多須 杏奈,4714,G3,480,51,75,99,79,81,89,2,1,0,5,0,0,0,0
喜多須 杏奈,4714,一般,1690,159,232,297,302,325,346,6,15,3,11,0,0,4,0
喜多須 杏奈,4714,総合,2261,216,317,417,395,427,453,8,16,3,17,0,0,4,0
