name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
市川 猛,3668,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
市川 猛,3668,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
市川 猛,3668,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
市川 猛,3668,G3,375,26,47,64,69,77,88,0,2,1,1,0,0,0,0
市川 猛,3668,一般,4909,383,794,871,912,935,976,20,15,3,20,2,0,5,0
市川 猛,3668,総合,5284,409,841,935,981,1012,1064,20,17,4,21,2,0,5,0
