name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
長野 壮志郎,4155,SG,3,25,4,6.24,16.0,20.0,32.0,0,0,0.13,3.2
長野 壮志郎,4155,G1,31,262,41,5.91,15.6,30.5,47.3,2,1,0.16,3.5
長野 壮志郎,4155,G2,2,19,2,5.74,10.5,26.3,47.3,0,0,0.12,2.2
長野 壮志郎,4155,G3,61,588,129,5.84,21.9,41.8,58.6,16,1,0.18,3.4
長野 壮志郎,4155,一般,511,4658,1201,6.11,25.7,45.0,62.1,136,21,0.17,3.2
長野 壮志郎,4155,総合,608,5552,1377,6.07,24.8,43.8,60.9,154,23,0.17,3.2
