name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡辺 一三六,2352,1 コース,163,19,11.6,24.5,38.0,0.24,3.4
渡辺 一三六,2352,2 コース,190,13,6.8,17.3,33.6,0.26,4.0
渡辺 一三六,2352,3 コース,191,11,5.7,18.3,28.2,0.25,3.8
渡辺 一三六,2352,4 コース,134,8,5.9,16.4,31.3,0.27,3.9
渡辺 一三六,2352,5 コース,96,8,8.3,14.5,23.9,0.24,3.5
渡辺 一三六,2352,6 コース,87,0,0.0,5.7,16.0,0.26,4.0
