name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小野寺 智洋,3975,1 号艇,1205,534,44.3,69.3,80.8,5,1
小野寺 智洋,3975,2 号艇,1153,182,15.7,41.1,62.8,8,0
小野寺 智洋,3975,3 号艇,1148,130,11.3,36.6,60.8,6,1
小野寺 智洋,3975,4 号艇,1172,108,9.2,29.1,55.1,11,0
小野寺 智洋,3975,5 号艇,1094,57,5.2,18.9,42.9,11,0
小野寺 智洋,3975,6 号艇,1099,43,3.9,16.0,40.0,20,0
