name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村松 栄太,5154,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村松 栄太,5154,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村松 栄太,5154,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村松 栄太,5154,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村松 栄太,5154,一般,893,51,76,96,133,203,311,6,12,5,6,0,0,2,0
村松 栄太,5154,総合,893,51,76,96,133,203,311,6,12,5,6,0,0,2,0
