name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
喜多須 杏奈,4714,1 コース,288,110,38.1,56.2,66.3,0.18,3.4
喜多須 杏奈,4714,2 コース,350,40,11.4,35.4,60.0,0.18,3.6
喜多須 杏奈,4714,3 コース,339,21,6.1,25.3,46.0,0.17,3.2
喜多須 杏奈,4714,4 コース,329,20,6.0,20.3,46.2,0.19,3.5
喜多須 杏奈,4714,5 コース,405,19,4.6,15.5,36.7,0.18,3.5
喜多須 杏奈,4714,6 コース,550,6,1.0,5.6,16.7,0.2,4.0
