name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 雅司,2169,1 号艇,383,29,7.5,23.7,41.5,1,0
山口 雅司,2169,2 号艇,366,29,7.9,23.2,43.1,0,0
山口 雅司,2169,3 号艇,341,21,6.1,21.7,40.4,0,0
山口 雅司,2169,4 号艇,365,26,7.1,18.0,33.9,1,0
山口 雅司,2169,5 号艇,338,14,4.1,15.0,34.6,0,0
山口 雅司,2169,6 号艇,361,14,3.8,14.9,28.2,0,0
