name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤森 拓海,5308,1 号艇,13,13,0,0,0,0,0,0
藤森 拓海,5308,2 号艇,28,0,27,0,1,0,0,0
藤森 拓海,5308,3 号艇,37,0,0,32,1,3,1,0
藤森 拓海,5308,4 号艇,65,0,0,1,44,7,13,0
藤森 拓海,5308,5 号艇,101,0,0,0,0,54,47,0
藤森 拓海,5308,6 号艇,116,0,0,0,0,3,113,0
