name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池本 輝明,3282,1 コース,1514,790,738,0,0,0,49,3
池本 輝明,3282,2 コース,1524,306,0,164,93,0,47,2
池本 輝明,3282,3 コース,1516,252,0,38,97,79,35,3
池本 輝明,3282,4 コース,1324,157,0,29,70,32,23,3
池本 輝明,3282,5 コース,977,59,0,7,11,27,13,1
池本 輝明,3282,6 コース,560,10,0,3,1,4,2,0
