name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
坂井 滉哉,5286,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂井 滉哉,5286,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂井 滉哉,5286,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂井 滉哉,5286,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
坂井 滉哉,5286,一般,55,430,27,3.29,6.2,12.3,23.2,1,0,0.16,3.1
坂井 滉哉,5286,総合,55,430,27,3.29,6.2,12.3,23.2,1,0,0.16,3.1
