name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹内 吉弘,4613,1 コース,63,4,3,0,0,0,1,0
竹内 吉弘,4613,2 コース,63,1,0,1,0,0,0,0
竹内 吉弘,4613,3 コース,67,0,0,0,0,0,0,0
竹内 吉弘,4613,4 コース,85,1,0,0,0,1,0,0
竹内 吉弘,4613,5 コース,158,2,0,0,1,1,0,0
竹内 吉弘,4613,6 コース,348,1,0,0,0,1,0,0
