name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山口 雅司,2169,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 雅司,2169,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 雅司,2169,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山口 雅司,2169,G3,19,0,4,0,4,9,2,0,0,0,0,0,0,0,0
山口 雅司,2169,一般,2135,133,284,377,435,448,437,8,6,3,12,1,0,1,0
山口 雅司,2169,総合,2154,133,288,377,439,457,439,8,6,3,12,1,0,1,0
