name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西山 貴浩,4371,1 コース,1105,767,710,0,0,0,55,2
西山 貴浩,4371,2 コース,869,170,1,120,22,0,26,1
西山 貴浩,4371,3 コース,854,176,0,25,64,57,30,0
西山 貴浩,4371,4 コース,941,185,0,60,42,60,17,6
西山 貴浩,4371,5 コース,814,81,0,12,5,48,14,2
西山 貴浩,4371,6 コース,600,20,0,6,2,5,5,2
